duration_1;duration_2;duration_3;duration_4;duration_5;loudness_level;popularity_level;tempo_class;time_signature;key_mode;artist_song_count;album_freq;movement_index;intensity_level;verbal_density;purity_score;positivity_index;activity_rate;loudness_intensity;happy_dance;acoustics_instrumental;artists_avg_popularity;tempo_vs_genre;energy_rank_pct;loud_energy_ratio;mood_pca;mood_cluster;acoustic_valence_mood_cluster;explicit;signal_strength;mode_indicator;focus_factor;ambient_level;key_sin;key_cos;duration_log;duration_log_z;time_signature_class_boolean;loudness_yeo;is_instrumental;is_dance_hit;temp_zscore;resonance_factor;timbre_index;echo_constant;distorted_movement;signal_power;target_class;target_regression
0.0;0.0;1.0;0.0;0.0;4.0;1.0;1.0;0.2218242027933286;0.2046049081024369;1.0116021604904164;0.0390107420125849;1.9603279390903436;-0.877263063120605;1.4503384254101392;-0.4899144636622521;0.3160305253497843;-0.5700715375160834;-1.7546030305794962;1.0806431307390774;-0.3063176392357594;-0.846546679686599;-0.5821523628937875;-0.3616222920453504;-0.009342540305735;0.5109079961107965;0.2262194325650796;0.0665120962330952;0.0;0.603;1.0;0.0;0.0863;1.2246467991473532e-16;-1.0;1.5336361990178184;0.0335049168902486;1.0;-1.045123860153481;0.0;0.0;-0.5700690371749064;-0.6034025062626396;0.18112640826010085;1;0.0702962539359986;0.603;class_68;-0.8177063490940986
0.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;0.2218242027933286;0.1764657721322572;0.2421920844353753;-0.2592493353143936;0.82515646965313;0.569250131988316;-0.273826570733388;-0.0147562844242814;-0.0002543812020777;-1.8017682817960252;1.0537684083025578;0.2339914445838448;-0.3063176392357594;-0.9432277477895478;-1.869864201537688;-0.9829939519663068;-0.0090238246785995;-0.2324745613823578;-0.1077846483688094;1.384716626566304;0.0;0.435;0.0;0.0;0.0679;1.2246467991473532e-16;-1.0;1.435774763210787;-0.3042801329681614;1.0;0.5205121572181306;0.0;0.0;-1.8017603792169103;-0.6501857142742181;0.9583781879829788;1;-0.6960885452271957;0.435;class_68;-0.8177063490940986
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;0.7392484915358509;1.0116021604904164;-0.3018579177896762;0.6061893841779321;0.4682427501167926;0.485638317858632;-0.8453808990162276;1.018028732574648;-0.3390366645098311;-0.7108639357627408;1.0384700330143817;-0.3063173797482984;-0.846546679686599;-0.3406104878410403;1.511836736690583;-0.0094681985504623;1.3889967947135728;0.2262194325650796;0.7256143613996996;0.0;0.961;0.0;1.5e-06;0.0563;-0.8660254037844385;-0.5000000000000004;1.200391398742238;-1.1167450313948433;1.0;0.366237130708447;0.0;0.0;-0.3390351774906116;-0.6265171059534259;0.7983716067964536;1;-0.3964493756295557;0.961;class_68;-0.8177063490940986
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;-0.9209605307047504;0.7952055765999361;1.3598767987463471;0.4621320911021435;0.4970735973045305;-0.3901580542910698;-0.650806631948527;1.8395980630081423;1.0937398104200808;-0.1450799021214908;1.6408902241964514;-0.3061996722438627;-0.6129764289508751;1.157325783782641;0.577750904471093;-0.0093943428608035;1.5952316948359426;-0.4417887293026986;0.7256143613996996;0.0;0.8;1.0;0.000234;0.177;0.8660254037844386;0.5000000000000001;0.7230295550418149;-2.7644389656306223;1.0;0.4091551027429365;0.0;0.0;1.0937350132630488;-0.46146264087502725;0.21981772449263814;1;0.6810991765773421;0.8;class_68;-0.8177063490940986
0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.2218242027933286;0.4859962678042338;0.8673377712300963;-0.5149008301660896;1.64916418604664;-0.0874966836054663;-0.3371941268176537;-0.7298994174799107;1.8280266639879523;-0.4362741254993236;-0.5992126563861654;2.6167209955914608;-0.3063176392357594;-1.3278102154139484;-0.4422701132783428;-0.2540365834628066;-0.009312259356461;1.4899064686668364;0.2262194325650796;0.7256143613996996;0.0;0.628;1.0;0.0;0.174;-0.4999999999999997;-0.8660254037844388;1.0946767769129906;-1.481636661186254;1.0;-0.3286713426656594;0.0;0.0;-0.4362722119953356;-0.44564869133835516;0.6822537942265676;1;-0.4022116673525872;0.628;class_68;-0.7728730731109462
0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.2218242027933286;-1.202351890406547;-0.4069976672360655;-0.4722922476908068;1.6664510612157346;-0.4205426769810599;3.077087626379348;-0.7443346026719503;-0.8796807067365225;1.029826611361464;-0.678504860072507;-0.401754376597766;-0.2193878043636487;-1.0403024411697692;1.0905059407850863;-0.6107057698736547;-0.0092535879220108;-0.4469124244334901;-0.4417887293026986;-1.5812435666834157;0.0;0.541;1.0;0.252;0.103;0.4999999999999999;0.8660254037844387;1.3737366757369045;-0.5184149277182306;1.0;-0.6593237459931198;0.0;0.0;1.0298220945285543;-2.505217513529392;0.4990528005653797;1;0.7156729269155307;0.541;class_68;-0.8625396250772508
0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;1.6115617066114212;0.7952055765999361;-0.0888150054132629;1.5281560598629775;0.278953325822127;0.0127461082745596;0.4363432528269566;1.048885796628488;0.863405447424387;0.3640171217809207;1.6680180844489931;-0.3063176392357594;-1.1258579396541648;0.9165162765289272;-0.6476261584989309;-0.0091919985633487;0.7740482661694854;-0.4417887293026986;-1.2516924341001134;0.0;0.532;1.0;0.0;0.104;-0.5000000000000004;0.8660254037844384;1.505113896461873;-0.0649445623298828;1.0;0.1038500759951695;0.0;0.0;0.8634016605168665;0.08861420655610029;0.845705474628702;1;1.4417216840175044;0.532;class_68;-0.8625396250772508
0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;0.2218242027933286;-1.4837432501083443;-0.5753061213731058;-0.5149008301660896;0.9115908454986033;-0.0230746526480381;0.5896746039671278;-0.7422294714981112;-0.0349685782626477;1.1005781224279176;0.1751831597041388;0.2369439651880752;-0.3063176392357594;-1.059941830003918;1.1644750884874937;-0.8451578344319421;-0.0091450621498472;-0.1572343038546551;-0.4417887293026986;0.3960632288163974;0.0;0.478;1.0;0.0;0.117;0.0;1.0;1.5917592279735897;0.2341262348980958;1.0;-0.2585651004609289;0.0;0.0;1.1005732952779603;-0.3011936290959692;0.18422803836343504;1;-1.064875215501214;0.478;class_68;-0.9073729010604032
0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0;0.2218242027933286;0.4859962678042338;-0.5512620564963857;-0.4722922476908068;1.4186725171253782;-0.5525680737580116;-0.5320257171662915;-0.8775593326734826;1.6698842107120218;-0.8714242725346351;-0.2366663262028823;2.2571039859962325;-0.2338438661716344;-1.0075701264461878;-0.8972100151066842;-0.9891929307972174;-0.0091223155755438;0.9727865233537204;-1.1097968911704768;0.7256143613996996;0.0;0.433;1.0;0.613;0.091;-0.4999999999999997;-0.8660254037844388;1.1443607946447365;-1.310143996396657;1.0;-0.7778635239232686;0.0;0.0;-0.8714204504564433;-0.7184427973637759;0.09514642622414515;1;-0.0795233308628208;0.433;class_68;-0.8177063490940986
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;-1.4837432501083443;0.1460158249284952;-0.1740321703638283;-0.0910479143088839;0.5768058022857921;-0.4516340415369992;-0.916053159852255;1.712312673786052;1.3646703964086428;-0.136882163500572;1.0883449195289152;-0.3063172317380837;-1.31504270862383;1.4405777487232143;0.8870465222672862;-0.0094195235350459;1.5134812679126295;0.8942275944328577;0.7256143613996996;0.0;0.857;1.0;7.73e-06;0.12;0.0;1.0;1.185605146967751;-1.1677822428528133;1.0;0.5325105251490921;0.0;0.0;1.3646644109465376;0.0930350000976605;0.6265323267753877;1;0.6983860517464361;0.857;class_68;-0.8177063490940986
0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;0.7673876275060306;0.7952055765999361;-0.0888150054132629;0.9404023041137608;0.5948996443139586;-0.2795012772483969;-0.6162223340925987;1.7393126048331622;-0.1380903643380629;0.0134588767791566;1.9434756392142436;-0.3063144358195492;-1.1258579396541648;-0.1305255534896468;0.6735615919900199;-0.0093991702175517;1.6553741423663102;1.2282316753667468;0.7256143613996996;0.0;0.818;1.0;5.69e-06;0.341;-0.8660254037844385;-0.5000000000000004;1.4442998697773983;-0.2748543073310907;1.0;0.5615194838871965;0.0;0.0;-0.1380897586719291;-0.005493871847466602;0.0358917155682591;1;-2.1020877256468906;0.818;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;0.4859962678042338;0.7952055765999361;-0.0888150054132629;0.3353616731954495;0.5925136431673873;-0.5235136573937782;0.0243390088041592;0.5204585747064753;-0.6039962365988674;0.6355213861654523;0.4564903690923659;-0.3063176392357594;-1.1258579396541648;-0.6176198891612791;-0.397008129538465;-0.0092375703278412;0.3159402327723047;0.2262194325650796;1.384716626566304;0.0;0.594;1.0;0.0;0.23;-0.4999999999999997;-0.8660254037844388;1.3425166137739952;-0.6261761729907656;1.0;0.5576715680967597;0.0;0.0;-0.603993587463519;-0.39767233078645126;0.8897078900008173;1;0.6061893841779321;0.594;class_68;-0.8625396250772508
0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;1.0487789872078277;-0.1425129535921452;-0.5149008301660896;0.5428041752245851;0.360475031663317;0.504554006241995;-0.8583124190840964;1.4963132254091709;-1.321818851704491;-1.0145702290035294;1.4111740270998123;-0.3063176392357594;-1.0957751008592072;-1.3680876352282836;1.560714469286268;-0.0094755574254398;1.7055818453007472;-0.1077846483688094;0.7256143613996996;0.0;0.969;1.0;0.0;0.123;-1.0;-1.8369701987210294e-16;1.651008426743508;0.4386347156446017;1.0;0.2129753540147632;0.0;0.0;-1.321813054189818;0.008772560773491435;0.9442316068974577;1;1.9430410639212488;0.969;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;1.0206398512376478;-0.5753061213731058;-0.5149008301660896;2.1908196080116045;0.6004669803226254;2.273170870086425;0.7220396264194074;0.2157450671748036;-0.5714725575372014;-0.3940320289213502;1.0686210724839038;-0.3063176392357594;-1.0075701264461878;-0.5836170984918551;1.560714469286268;-0.0094657869718581;1.1823167885463826;0.2262194325650796;-0.2630390363502068;0.0;0.969;0.0;0.0;0.354;-1.0;-1.8369701987210294e-16;1.183157664612016;-1.1762301359655791;1.0;0.5705249332902238;0.0;1.0;-0.5714700510511324;-0.581894048268457;0.4720102815558789;1;-0.5462689604283758;0.969;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.2218242027933286;1.3020312109394447;0.7952055765999361;-0.0888150054132629;0.7099106351924992;-0.1183158650820136;-0.5509414055496544;-0.4718704821722025;-0.0079686472155377;-0.7727857915240247;0.2181020432884998;0.179180549264291;-0.3063176392357594;-1.1258579396541648;-0.7940856540713142;-0.957681455073422;-0.0090995774223596;-0.2445127162971535;-1.1097968911704768;1.384716626566304;0.0;0.443;0.0;0.0;0.0793;-0.8660254037844386;0.5000000000000001;1.433654932479728;-0.3115970819100718;1.0;-0.3614353610417248;0.0;0.0;-0.7727824020754934;-1.1689950280145154;0.58700746363094;1;1.3668118916180951;0.443;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.2218242027933286;1.0206398512376478;-0.5272179916196658;-0.5149008301660896;2.006426272874596;-0.3495591428705601;3.5121484591966947;-0.9169854322292408;0.6631724959554861;0.5965444910209764;-0.5494627660873959;1.5187164357065397;-0.3063158599194912;-1.2519714097155956;0.6375190197541681;-0.6304878052605312;-0.0092430041218803;0.6205323547606796;1.562235756300636;0.0665120962330952;0.0;0.536;0.0;3.48e-05;0.123;-1.0;-1.8369701987210294e-16;1.104152469043725;-1.448929731102636;1.0;-0.5928762113664158;0.0;0.0;0.596541874569081;1.9610832273738836;0.6023174553443137;1;-2.0502271001396077;0.536;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;-0.0767864515993599;0.7952055765999361;-0.0888150054132629;1.6088281439854193;0.6992871944764582;-0.2861217681825739;-0.6102076735959155;-0.1082541053905182;-0.3362012668480446;0.3997797631467231;0.4397897012643361;-0.3063176392357594;-1.1258579396541648;-0.3376461419878082;0.3610297425982776;-0.0093579227964473;0.452991425849918;0.2262194325650796;0.3960632288163974;0.0;0.755;1.0;0.0;0.0755;0.4999999999999999;-0.8660254037844387;1.292226326200753;-0.7997614791456631;1.0;0.7370281395919156;0.0;0.0;-0.3361997922649161;-0.4959371468792039;0.35597869306022456;1;1.3149512661108111;0.755;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;1.0487789872078277;-0.5753061213731058;-0.5149008301660896;1.4762954343556938;0.532267114216459;0.6653373575005794;0.0604269717842583;-0.1969681645453087;-0.6695439590154553;0.9753075978217683;0.2924816348102088;-0.3063176392357594;-0.9551984228884576;-0.6861485903565794;-0.9455114010450902;-0.0090486803302442;-0.213730449910699;0.2262194325650796;1.384716626566304;1.0;0.447;1.0;0.0;0.0693;-1.0;-1.8369701987210294e-16;1.3240243760187078;-0.6900052124959729;1.0;0.4627323643491379;0.0;0.0;-0.6695410223869439;0.265541674557667;0.10187673253637852;1;-1.2204570920230655;0.447;class_68;-0.8177063490940986
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;-1.202351890406547;-0.3589095374826255;-0.1314235878885456;2.0870983569970374;0.5881393077320063;1.592206088285361;-0.7220803588342226;1.6197414816245317;-0.5369474213025103;0.3698851555099581;2.727160407320972;-0.3060756884184515;-0.6304938608305298;-0.5475218283966207;0.0068067218535486;-0.009317020769943;1.5472184572472718;0.2262194325650796;0.7256143613996996;0.0;0.686;1.0;0.000632;0.065;0.4999999999999999;0.8660254037844387;1.114048096797949;-1.414773323251315;1.0;0.5506349592905033;0.0;0.0;-0.5369450662441377;2.596460022756423;0.36907302250957497;1;-0.5405066687053443;0.686;class_68;-0.7728730731109462
0.0;0.0;0.0;0.0;1.0;3.0;1.0;1.0;0.2218242027933286;-0.9209605307047504;-0.1425129535921452;-0.1740321703638283;1.228516890265338;0.7637092254338863;-0.3523266775243441;-0.8583124190840964;0.6593153629487561;0.3289496669874557;0.2389722941714495;1.0746270545677226;-0.3063075082208733;-1.0957751008592072;0.3577545205232779;1.0194129525979063;-0.0094213618149222;1.1180257127560853;-0.7757928102365876;0.0665120962330952;0.0;0.879;1.0;6.71e-05;0.04;0.8660254037844386;0.5000000000000001;2.3774312450069157;2.946004098301473;1.0;0.8530257735543318;0.0;0.0;0.3289482242099385;-0.4136972294690056;0.4442348363199954;1;0.5024681331633644;0.879;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;-2.0896691513416523;1.3020312109394447;-0.046336694085265;-0.4296836652155242;1.0844595971895494;0.446371072939888;-0.3920496231294061;-0.941735760173092;-0.9761090319047732;0.7290743134948197;0.1933241912830946;-0.6224161771747658;-0.3063176392357594;-1.059941830003918;0.7760760323999323;-0.1204698606624757;-0.0093053603798801;-0.3965825478202164;-0.4417887293026986;-1.5812435666834157;0.0;0.66;0.0;0.0;0.111;-0.8660254037844386;0.5000000000000001;1.308332819650179;-0.744167233588236;1.0;0.334239711279506;0.0;0.0;0.7290711157653995;0.46019926532684174;0.9978292927844185;1;-0.3618756252913664;0.66;class_68;0.1237924465520998
0.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;0.2218242027933286;-0.9209605307047504;0.7952055765999361;-0.2166407528391109;0.9692137627289188;0.8617341058721953;-0.4554171792136718;-0.9419161999879926;0.798172151191037;0.0607210481824782;0.3856131837073893;1.0616813873030215;-0.3043686683253395;-0.6129764289508751;0.0773274028075488;1.2483801363768832;-0.0094348582801437;1.23501901757526;-0.7757928102365876;0.0665120962330952;0.0;0.919;1.0;0.224;0.0694;0.8660254037844386;0.5000000000000001;1.1513417734625382;-1.2860479849434692;1.0;1.042674143330156;0.0;0.0;0.0607207818591712;2.3266913970395477;0.7714913653894798;1;-1.2953668844224755;0.919;class_68;-0.010707381397357
0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0;0.2218242027933286;0.7673876275060306;-0.5512620564963857;-0.4722922476908068;1.216992306819275;-1.172133038151056;-0.5055437534295835;-0.1230201733645784;-0.9529662338643928;-0.9071169254535916;0.1663333583840356;-0.5732024533938292;-0.3061845554358768;-1.1384993853405134;-0.9345258982003084;-1.3544768745539633;-0.0088380799493641;-1.0678097349816449;-1.1097968911704768;1.714267759149606;0.0;0.284;1.0;9.49e-05;0.112;-0.8660254037844385;-0.5000000000000004;1.4350845252893227;-0.3066626041509436;1.0;-1.2630171385286866;0.0;0.0;-0.90711294682696;-1.6499558896675122;0.9782733235466391;1;-0.2293429156616409;0.284;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;-1.4837432501083443;0.4585886683258556;-0.4722922476908068;1.9372787721982168;0.4732135858388165;1.3841335160683694;-0.7392221412497696;0.1077453429863629;-1.1399864675351177;0.2312414515434381;0.8233145571881765;-0.3063176392357594;-0.9766232107075288;-1.1779858793933824;-0.1079655479716929;-0.0093061286314146;0.4835039263969281;-1.1097968911704768;0.0665120962330952;0.0;0.663;1.0;0.0;0.0642;0.0;1.0;1.03622848150321;-1.6833806905510182;1.0;0.3735760157367009;0.0;0.0;-1.139981467539646;1.333822433554205;0.6240880535664554;1;1.6145904357084508;0.663;class_68;-0.8177063490940986
0.0;0.0;0.0;1.0;0.0;4.0;1.0;1.0;0.2218242027933286;-1.4837432501083443;0.025795500544895;-0.0888150054132629;2.052524606658848;-1.0840498291567946;0.2775657456416402;1.976096339977849;0.1617452050805833;-0.2733555116150414;0.2112625475560386;0.9392047761870348;-0.3063176392357594;-0.9149124970748188;-0.2719422880173525;-1.3482475085719208;-0.0088363213271673;-0.1708092986630231;1.2282316753667468;1.0551654939830015;0.0;0.287;1.0;0.0;0.101;0.0;1.0;0.6733950519886835;-2.935760722257605;1.0;-1.2001057677777829;0.0;0.0;-0.2733543126742127;0.22212415864050963;0.39598167311262233;1;0.5082304248863958;0.287;class_68;-0.1900404853299662
0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.2218242027933286;-0.9209605307047504;-0.1665570184688652;-0.5149008301660896;0.329599381472418;0.1270445861570801;-0.3239531449492997;-0.9404125348638218;0.5358871067333953;1.1988830272430242;-0.4539416821385055;0.4660141406824212;-0.3063170649854019;-0.9639270401480792;1.2672507029518956;-0.0168344817270807;-0.0093399788792994;0.4896594605300917;0.8942275944328577;0.0665120962330952;0.0;0.681;1.0;5.1e-05;0.0598;0.8660254037844386;0.5000000000000001;1.2586977040151826;-0.915491104643585;1.0;-0.0859397661044574;0.0;0.0;1.1988777689264758;-0.5051798611679679;0.4212741220909554;1;-1.099448965839403;0.681;class_68;-0.1003739333636616
0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.2218242027933286;-1.4837432501083443;1.0116021604904164;-0.0888150054132629;2.115909815612195;-0.0035889766177047;2.055640453677752;-0.6914055903011384;1.3420279051399695;-0.5717060608740546;-0.7571890378408112;2.41031709365882;-0.3063106786253651;-0.846546679686599;-0.583861221091533;0.0553805829379141;-0.0093579034888171;1.389586699015462;0.2262194325650796;0.7256143613996996;0.0;0.696;1.0;1.6e-05;0.0581;0.0;1.0;1.104936691847363;-1.4462228554407115;1.0;-0.2369115685724497;0.0;0.0;-0.5717035533638368;0.048478061684763527;0.6782415626694758;1;-1.5950060540201156;0.696;class_68;-0.8625396250772508
0.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;0.2218242027933286;0.7673876275060306;0.2421920844353753;-0.3870750827402415;0.8078695944840354;-0.1892993991925135;-0.3769170724227158;-0.9305785649517448;1.5580273535168512;0.9593086036318628;-0.7600349811430321;1.668391565687819;-0.3063176392357594;-0.9432277477895478;1.016780915682356;-0.262408243599649;-0.0093170266863257;1.147565993571653;-0.4417887293026986;0.7256143613996996;0.0;0.626;1.0;0.0;0.268;-0.8660254037844385;-0.5000000000000004;1.4607290656050762;-0.2181462007514097;1.0;-0.4350940785360294;0.0;0.0;0.9593043960918518;-0.36183620542415457;0.7927973156970394;1;-0.2293429156616409;0.626;class_68;0.0341258945857952
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;-1.202351890406547;-0.3108214077291854;-0.3444665002649589;1.5627298102011669;0.4704299178344832;0.2397343688749144;-0.8883857215675123;0.7673150871371969;0.4289891680191851;-0.2050824039735986;1.3818607968957637;-0.3063168138660276;-1.0250273609654312;0.4623436171567164;0.5849070785626589;-0.0093961966141404;1.1053345907455376;1.562235756300636;0.0665120962330952;0.0;0.801;1.0;8.27e-06;0.375;0.4999999999999999;0.8660254037844387;1.0431583038164127;-1.6594612542963658;1.0;0.3694631601004675;0.0;0.0;0.4289872864671153;1.5762524743012607;0.5272884138479678;1;-1.1685964665157818;0.801;class_68;-0.8625396250772508
0.0;0.0;0.0;1.0;0.0;2.0;1.0;1.0;0.2218242027933286;-0.9209605307047504;-0.3589095374826255;-0.2166407528391109;2.064049190104911;-0.0463381638271096;-0.3116579475001138;1.3806449508062149;0.4433159145718747;-0.3392034526075831;0.131995810923856;1.2852149557839647;0.0620931382690845;-1.044230318936599;-0.3407848611265244;-0.8333372326416273;-0.00915123034358;0.3833099827161184;0.2262194325650796;1.0551654939830015;0.0;0.481;1.0;0.093;0.105;0.8660254037844386;0.5000000000000001;1.0758325675559046;-1.5466805893151752;1.0;-0.2841400780058212;0.0;0.0;-0.3392019648568288;-0.01601055937843904;0.006794739460956545;1;-0.6672770866120379;0.481;class_68;-0.8177063490940986
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;0.4578571318340541;1.0116021604904164;0.0390107420125849;1.1593693895889596;0.5268986116366733;-0.4469051194411585;-0.8799651968721559;0.8251720822381468;0.4293894594537902;-0.2748133205142806;1.2022365091956784;-0.3063176392357594;-0.846546679686599;0.4627621130418786;0.932596861814026;-0.009425578538874;1.186996754246444;1.562235756300636;0.0665120962330952;0.0;0.865;0.0;0.0;0.0852;-0.4999999999999997;-0.8660254037844388;1.2664216435984246;-0.8888306403277602;1.0;0.4544727391851734;0.0;0.0;0.429387576146037;0.6978208201160033;0.32595877947693763;1;1.0844595971895494;0.865;class_68;-0.8625396250772508
